EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000072941	103.436896938889	7.56643174381829	1.1859442411167	4.22682696670625e-11	5.09639885809471e-10	SOD3
ENSMUSG00000025041	2369.90347534349	-0.965021808297859	0.153165578631007	4.25950059544855e-11	5.132564270955902e-10	NT5DC4
ENSMUSG00000040270	34.190597192438	2.95017782569578	0.491084006195694	4.36927968914978e-11	5.26153548487874e-10	BACH2
ENSMUSG00000032059	421.517576795197	0.6373795489527371	0.0985200964954055	4.385646053117679e-11	5.27792667912574e-10	AP001781.2
ENSMUSG00000026429	200.425623064925	2.0360740699734	0.33742998327826595	4.42075697367925e-11	5.31476044620496e-10	UBE2T
ENSMUSG00000028150	149.48689347731002	-2.6247591089830498	0.43692996960457	4.42180079923311e-11	5.31476044620496e-10	RORC
ENSMUSG00000047123	413.33170864084803	-0.8412121519356479	0.132290685229707	4.6733336648489e-11	5.613567378359882e-10	TICAM1
ENSMUSG00000004665	3300.00486941836	1.57570455246627	0.26140745627224105	4.71679528572773e-11	5.66222311273544e-10	CNN2
ENSMUSG00000034906	865.197088056778	0.7878748494745809	0.123371340308221	4.72847534261982e-11	5.67268998680358e-10	NCAPH
ENSMUSG00000026674	110.748828373228	5.65720864493001	0.881651103184287	4.74013387961475e-11	5.683117959921079e-10	DDR2
ENSMUSG00000027698	1213.2392029419198	-1.50649544203442	0.249567161186234	4.7687104597288497e-11	5.71380385853315e-10	NCEH1
ENSMUSG00000032661	54.5190691031098	8.98310604588444	1.43566919691118	4.79348415674745e-11	5.73989768494528e-10	OAS3
ENSMUSG00000036862	43.45164809200401	6.90327511844283	1.08011716943833	4.907903979019071e-11	5.87323749744075e-10	DCHS1
ENSMUSG00000029223	73.7224587312912	4.88982827015068	0.768958015699275	4.93158816850155e-11	5.897896237223542e-10	UCHL1
ENSMUSG00000057135	23.4692876340024	8.69999013412934	1.3862827114886698	4.94578756550233e-11	5.9111880204279e-10	SCIMP
ENSMUSG00000014859	1290.81128791916	0.6514303077945579	0.101075309788099	4.9568869270116795e-11	5.92076038869182e-10	E2F5
ENSMUSG00000008855	2335.20986938425	-1.02945511370715	0.165056826281666	4.986539985361621e-11	5.95246850962886e-10	HDAC9
ENSMUSG00000021236	721.380019189975	-1.53616843079424	0.25509778584201703	5.05835114632762e-11	6.03443023739047e-10	ENTPD5
ENSMUSG00000053870	526.94897530815	-0.958193214011088	0.152667703573754	5.11085264291558e-11	6.09326856164403e-10	FPGT
ENSMUSG00000043091	2802.41850907836	1.6837442831008602	0.280444179682607	5.2042335740789e-11	6.20074073667771e-10	TUBAL3
ENSMUSG00000027015	154.976104795198	2.93086078587902	0.490540880366751	5.308662530571079e-11	6.321234644077772e-10	CYBRD1
ENSMUSG00000054499	417.54562334787596	-0.9943699596959852	0.15914613848003198	5.31946243627549e-11	6.32629277392139e-10	DEDD2
ENSMUSG00000019997	2598.9981379574397	2.41804653171232	0.4036910914824861	5.31951441034885e-11	6.32629277392139e-10	CCN2
ENSMUSG00000021068	742.435473717674	1.7389170980548798	0.289882305258287	5.3317341539278603e-11	6.33689172798411e-10	NIN
ENSMUSG00000096035	62.9914389500068	3.75625743749508	0.6144210328919711	5.4227310608476095e-11	6.441048009595738e-10	ODAPH
ENSMUSG00000040723	54.7087020479885	8.70642943208943	1.39088920839115	5.46255122105981e-11	6.484325826783451e-10	RCSD1
ENSMUSG00000022216	1361.97999002819	1.69407940707637	0.282608467926047	5.50225772470468e-11	6.526073058759882e-10	PSME1
ENSMUSG00000029311	2363.53018518309	-0.956827464795659	0.152711210101883	5.5045326285066895e-11	6.526073058759882e-10	HSD17B13
ENSMUSG00000024120	1593.2797560604401	-0.941796288245524	0.15010010114563802	5.512289956738862e-11	6.53122840328756e-10	LRPPRC
ENSMUSG00000061397	231.254214056216	3.08824050009044	0.516597722033483	5.5835655902449296e-11	6.611590429141069e-10	KRT79
ENSMUSG00000017119	3813.13395646436	-1.14770432184272	0.186639122490853	5.5968395955476797e-11	6.62321493583064e-10	NBR1
ENSMUSG00000063727	49.4083482320011	2.74935897548617	0.461088174541695	5.6392334961206e-11	6.66926386124534e-10	TNFRSF6B
ENSMUSG00000046185	574.933232215316	-1.21269480041874	0.198432874226954	5.706167982513129e-11	6.74426109666682e-10	ZNF790
ENSMUSG00000026764	2500.5213909506	-1.49252646729666	0.24848107662769695	5.836179221185889e-11	6.893671867984e-10	KIF5C
ENSMUSG00000015619	299.309297168912	1.54516417370477	0.257661103413012	5.855097573382e-11	6.9117568951587e-10	GATA3
ENSMUSG00000021983	66.995018379318	-3.26154799748738	0.544240103457147	5.87465976725672e-11	6.93057921680243e-10	ATP8A2
ENSMUSG00000004837	38.7909321172516	8.38371097684731	1.33647742268513	5.89290448921442e-11	6.94782505285287e-10	GRB2
ENSMUSG00000003279	84.8247386738397	2.10029047537813	0.350870093215286	5.91595011671453e-11	6.97070653666259e-10	DLGAP1
ENSMUSG00000042751	64.6316052806243	2.823157152308029	0.474200199310975	5.946121131911461e-11	7.00195050806956e-10	NMNAT2
ENSMUSG00000040732	27.5679956646304	8.42852541912286	1.34476382396338	5.96539025763012e-11	7.020326286605372e-10	FLI1
ENSMUSG00000064065	21.341913766213697	8.51863289043495	1.3611876113190902	6.059530499067129e-11	7.12673694485126e-10	IPCEF1
ENSMUSG00000021866	671.81689688392	-1.2428582401363	0.20425839576603896	6.137831701741369e-11	7.214399851144972e-10	ANXA11
ENSMUSG00000063415	39.54303163815521	2.84991531966496	0.479127396595099	6.153256745190279e-11	7.22809601355613e-10	CYP26C1
ENSMUSG00000036188	634.103525478947	-0.591178969745026	0.0918548765759662	6.18560798433122e-11	7.26164603993884e-10	ANKMY2
ENSMUSG00000052852	34.6072181284123	3.48073489612152	0.577708695923411	6.240876623173211e-11	7.31863808288847e-10	REEP2
ENSMUSG00000070427	108.348581891872	2.59438083993345	0.4358854101825179	6.241794784404071e-11	7.31863808288847e-10	IL18BP
ENSMUSG00000031825	100.34087243857999	9.009200845248788	1.4502591959365705	6.27931492621096e-11	7.35812811445112e-10	PI16
ENSMUSG00000041681	61.789851189439496	9.262439035671619	1.4965701811320502	6.29745815550706e-11	7.37231130494866e-10	IAPP
ENSMUSG00000039497	751.066260784807	0.7744918631643609	0.121981961931595	6.299114570802729e-11	7.37231130494866e-10	DSEL
ENSMUSG00000042306	577.2169443827839	3.83021919415281	0.627161699232042	6.314255432006411e-11	7.38552013564168e-10	S100A14
ENSMUSG00000029333	769.3678645203198	-1.42412809574942	0.23695027563329304	6.319708712267832e-11	7.38738860392553e-10	ZNF845
ENSMUSG00000044033	765.199362305806	-1.2205628090168898	0.20043699863317704	6.383063740861109e-11	7.456897451899879e-10	CCDC141
ENSMUSG00000047250	1019.25046180629	-1.24198042668204	0.204345899238705	6.42600592419006e-11	7.50248918351964e-10	PTGS2
ENSMUSG00000026339	909.6247113947501	-1.37708796927255	0.22876432504754604	6.52145478234916e-11	7.609290631853082e-10	CCDC93
ENSMUSG00000037060	661.02501923446	1.96322685370915	0.328977446858773	6.57053229219748e-11	7.6618885079861e-10	CAVIN3
ENSMUSG00000031155	131.473126661003	1.5773208683259898	0.2641180189312989	6.64677659655864e-11	7.74608228792378e-10	PIM2
ENSMUSG00000032407	2203.62313997961	-0.723003725828998	0.113585386100252	6.72830840078415e-11	7.8363319544452e-10	U2SURP
ENSMUSG00000030782	58.15322209029329	6.19119082152225	0.9731574512501372	6.788727667610521e-11	7.901897532427092e-10	TGFB1I1
ENSMUSG00000023206	43.501127935743	5.612492803553	0.882684934604158	6.80584402958186e-11	7.9170106716915e-10	IL15RA
ENSMUSG00000064023	11.715472305016501	7.782514731482038	1.23685931748378	6.820650582848051e-11	7.929420176989428e-10	KLK8
ENSMUSG00000035439	377.310779075279	1.19586552192245	0.196344811158486	6.86519235951049e-11	7.97636266924569e-10	HAUS8
ENSMUSG00000020848	41.6280450491162	3.44872055663006	0.574644138114037	6.910478199171228e-11	8.02411223138919e-10	RPH3A
ENSMUSG00000020253	407.00104005447196	1.26386633929066	0.208710141701599	6.91964110166785e-11	8.02988515244423e-10	PPM1M
ENSMUSG00000018672	101.448497717707	2.47714322346744	0.417452325539989	7.26688625060245e-11	8.427740537245299e-10	COPZ2
ENSMUSG00000026417	172.653876624048	4.943736228345942	0.7844410512179899	7.30228990313977e-11	8.46367648241106e-10	PIGR
ENSMUSG00000019256	1283.05249367	1.4880129080151	0.24934864353367295	7.46808379711354e-11	8.650605651082121e-10	AHR
ENSMUSG00000068129	17.423178509956	8.318688331638661	1.3340298008121698	7.69736101178156e-11	8.91079997732465e-10	CST7
ENSMUSG00000029403	248.90827799958697	-0.9638993307568292	0.15533639609438502	7.87429816898692e-11	9.106349144813399e-10	CDKL2
ENSMUSG00000026970	4423.70546338794	0.94132435113305	0.151363757350565	7.87578711464888e-11	9.106349144813399e-10	RBMS1
ENSMUSG00000032060	54.299006896165	5.415043207237232	0.8558097496237349	7.8835130877076e-11	9.10978451431784e-10	CRYAB
ENSMUSG00000026573	30.1067763601442	9.273685420653159	1.5078546397606998	7.978733656130759e-11	9.21425907883117e-10	XCL2
ENSMUSG00000029778	33.5490523983677	5.7424106310208085	0.906512330109414	8.05736413403982e-11	9.29946020747403e-10	ADCYAP1R1
ENSMUSG00000028973	919.481564438172	-0.5521010159254119	0.0861987697080115	8.34067319051694e-11	9.62064766147586e-10	ABCB8
ENSMUSG00000013338	395.2204327501471	-3.77062950952496	0.623662255815489	8.367336481582231e-11	9.64559564684922e-10	OTOF
ENSMUSG00000039005	566.983142408573	-1.9329153966866	0.326167365052516	8.406947046764629e-11	9.685429853816198e-10	TLR4
ENSMUSG00000004462	265.145515706237	-0.784563872678798	0.124598302524342	8.5439929524297e-11	9.83740150093753e-10	TBCCD1
ENSMUSG00000007888	251.965411416266	2.9213855439725696	0.4956617067101921	8.64389695910161e-11	9.946451762127793e-10	CRLF1
ENSMUSG00000032690	62.2224324464094	8.808157409515038	1.42647586837519	8.84504278031971e-11	1.0171799197367699e-09	OAS3
ENSMUSG00000027488	432.534198413084	-1.09221485151378	0.17881612781369802	8.883910918568001e-11	1.0210368883554e-09	SNTA1
ENSMUSG00000025069	143.936279779518	-2.13875495749646	0.361505216504145	8.951588182763009e-11	1.0281983093138904e-09	GSTO2
ENSMUSG00000035385	33.6159128227233	8.90068727805498	1.44432285367143	9.090516179379607e-11	1.04353025452806e-09	CCL8
ENSMUSG00000029875	151.015623846501	2.2878062076078303	0.387241585382392	9.10479623907185e-11	1.04454365954717e-09	CCDC184
ENSMUSG00000028327	15.7611490527898	7.89654462893995	1.2658515044514098	9.164293940744221e-11	1.05074032083015e-09	STRA6LP
ENSMUSG00000023274	33.1390770215082	8.36280363853263	1.3483102083653602	9.299949521197e-11	1.06565629710893e-09	CD4
ENSMUSG00000039783	30.751041955039398	4.8041800427427805	0.7695557590373739	9.464593298767841e-11	1.0838741363484301e-09	KMO
ENSMUSG00000024798	13.9574279065566	7.88639986591398	1.26514925776172	9.47237382969528e-11	1.08411714577737e-09	HTR7
ENSMUSG00000026443	32.2371557305499	8.36197592135098	1.34892192305	9.506174940954392e-11	1.0866941324091804e-09	LRRN3
ENSMUSG00000034037	59.0855354747021	8.315277931701232	1.34062550396099	9.506233967940841e-11	1.0866941324091804e-09	FGD5
ENSMUSG00000039427	353.702818137894	-0.659281100599876	0.103978075818389	9.5904647120831e-11	1.09566913189505e-09	ALG1L2
ENSMUSG00000030474	27.654983858415694	7.0707535903970005	1.12627465991202	9.6398831320211e-11	1.10065864676038e-09	SIGLEC9
ENSMUSG00000037325	204.23669008715302	-1.12434796359579	0.185147237742272	9.84468068800162e-11	1.12337246754868e-09	BBS7
ENSMUSG00000090191	48.56101750223821	4.2735415820627205	0.695986206094136	9.89932692121156e-11	1.12893574097317e-09	ZNF845
ENSMUSG00000098183	36.261232515734	2.3304211889866404	0.3955650532638461	9.906073744689809e-11	1.12903311644564e-09	ZNF845
ENSMUSG00000063171	22.8986027095502	8.18353766220517	1.3189112867466002	9.96599776415762e-11	1.13518758123363e-09	
ENSMUSG00000023345	164.42272286584	1.29681959033643	0.216797669715633	9.98725040287126e-11	1.13693244485211e-09	POC1B
ENSMUSG00000024269	202.142976385399	1.15127174449213	0.190145948841038	1.00073556342007e-10	1.13854469474852e-09	TPGS2
ENSMUSG00000037784	939.2820381359219	1.04159441784382	0.170272526927284	1.0160775638727e-10	1.1553133558597696e-09	DZIP1L
ENSMUSG00000101939	954.18429472869	-1.63496848722636	0.277281272311913	1.01953341599018e-10	1.15855520266642e-09	ZNF845
ENSMUSG00000038240	388.821411970173	-1.1373363503906102	0.18771013753904894	1.02342882289307e-10	1.16229240176695e-09	PDSS2
ENSMUSG00000039126	44.274993977985105	4.95520875356109	0.793108539899674	1.02943663973992e-10	1.1684227832214e-09	PRUNE2
ENSMUSG00000068099	48.548577030747296	8.00415591785333	1.28886871025516	1.0433763737577799e-10	1.1835433951939196e-09	ZNF845
ENSMUSG00000044952	159.261899183408	-1.11889559487176	0.184462065846695	1.04899150532655e-10	1.18920877222198e-09	KCTD21
ENSMUSG00000022788	1390.34219360565	-1.40129252712967	0.236611820854574	1.1323351470590101e-10	1.28293371274415e-09	FGD6
ENSMUSG00000030406	62.072315036073206	4.69276066435304	0.7574835378440881	1.1461710769810199e-10	1.29784229691958e-09	GIPR
ENSMUSG00000035168	2202.729435713	-1.94436050540265	0.331022293488326	1.15067985980259e-10	1.30217811186993e-09	TANC2
ENSMUSG00000006932	34554.6486225502	-1.16612964216225	0.193609018609614	1.15613681188028e-10	1.30758117938691e-09	JUP
ENSMUSG00000034266	17.636909512160102	8.243854458676191	1.3347700446846598	1.15927836549665e-10	1.3103607200324699e-09	BATF
ENSMUSG00000036362	20.1444783992492	8.257443257212339	1.33785921252236	1.18194283667663e-10	1.33519120329525e-09	P2RY13
ENSMUSG00000072596	26.8221919988788	8.91991550050467	1.45920454970956	1.2255746226902399e-10	1.38366436040792e-09	RNASE3
ENSMUSG00000042404	259.704100567315	1.2434846123059098	0.20820570634956606	1.23105396802091e-10	1.38903197722689e-09	DENND4B
ENSMUSG00000044309	24.4981332756665	8.54334897878103	1.39082997393857	1.23808464991092e-10	1.3961426608383405e-09	APOL4
ENSMUSG00000004698	86.4641069026174	3.64770854633184	0.6141753755639761	1.3248167741386002e-10	1.4927194989475699e-09	HDAC9
ENSMUSG00000044934	497.31371531305496	0.8465158414365379	0.136678609093775	1.3252862193798299e-10	1.4927194989475699e-09	ZNF367
ENSMUSG00000049036	73.0074864008299	2.8186612161086404	0.484416477533473	1.33494399244278e-10	1.50271398068221e-09	TMEM121
ENSMUSG00000075707	252.176103447208	-2.08620479108097	0.35679365858745204	1.35376131958043e-10	1.52300135771236e-09	DIO3
ENSMUSG00000024778	53.07887875456671	3.66347758968388	0.616894847787861	1.36058281037465e-10	1.52977735117182e-09	FAS
ENSMUSG00000048337	181.49728481927602	-2.04162881144833	0.3492281797976789	1.36290510358882e-10	1.53148967036118e-09	NPY4R2
ENSMUSG00000037031	3707.4532565085497	-1.5830506453796798	0.270552283606557	1.38152658690312e-10	1.5515045649751902e-09	TSPAN15
ENSMUSG00000018168	46.3265668280586	9.52294208803746	1.5777425076446	1.39759691016105e-10	1.56863264216611e-09	IKZF3
ENSMUSG00000036356	188.844521972822	2.30307252788633	0.3948119105267701	1.40726081549493e-10	1.57855444754493e-09	CSGALNACT2
ENSMUSG00000022894	67.8834507522541	9.367619322028947	1.54885823455059	1.42114196815147e-10	1.5931924498428302e-09	ADAMTS5
ENSMUSG00000031782	678.707810080562	-0.852729701731337	0.13809725025691	1.4575011766080802e-10	1.6329979557096e-09	COQ9
ENSMUSG00000021577	5055.49845155386	-0.953248516659053	0.1559103115853	1.45888556170154e-10	1.63359371575919e-09	SDHA
ENSMUSG00000032015	30.248687440555898	-3.7754171099783904	0.634158199363584	1.4697120805693997e-10	1.64475547614656e-09	POU2F3
ENSMUSG00000038007	130.46549159689502	1.90811584106449	0.32731127044190506	1.48986949152363e-10	1.66580407124695e-09	ACER2
ENSMUSG00000027555	733.9800314816611	-0.9690400246697042	0.15883527848863502	1.490259501079e-10	1.66580407124695e-09	CA13
ENSMUSG00000027508	35.6781491856547	4.398395563019322	0.721314109351919	1.49952974331275e-10	1.6751889418151001e-09	PAG1
ENSMUSG00000005514	5053.86446452012	-0.9738908661272622	0.159744648314332	1.50294140072912e-10	1.6780218121543807e-09	POR
ENSMUSG00000022558	2987.1151746352307	-1.7031613225596898	0.29223338557237	1.50480684361629e-10	1.6791260522332199e-09	MROH1
ENSMUSG00000026207	61.7395045451037	6.06929811420726	0.973385443226626	1.5180010382405001e-10	1.69286274107391e-09	SPEG
ENSMUSG00000003134	74.39351652982191	2.65106062896098	0.457170384710016	1.52802000840137e-10	1.70304452245269e-09	TBC1D9B
ENSMUSG00000041225	1779.0901796951998	-1.1467024529761598	0.191498955124793	1.53665809253265e-10	1.7116763020251698e-09	ARHGAP12
ENSMUSG00000024143	388.502928397885	0.890560407622992	0.14496528043792906	1.5443891683232e-10	1.71928832515423e-09	RHOQ
ENSMUSG00000057098	34.7584104997312	8.772794921751	1.44102023722146	1.54609687344126e-10	1.7201898953694001e-09	EBF4
ENSMUSG00000090877	1573.3763957517701	-1.6685308863376698	0.286484208472698	1.55491378548752e-10	1.7289955435957902e-09	HSPA8
ENSMUSG00000031616	53.631774321893	7.33469521850385	1.18617502035995	1.60382428250831e-10	1.7823474146506307e-09	EDNRA
ENSMUSG00000035000	55.3734520120926	7.99887258576533	1.30266527453958	1.61850062783782e-10	1.7976146973185398e-09	FAP
ENSMUSG00000057706	285.691255524648	1.23439967186185	0.20808866716872895	1.62068003152498e-10	1.7989923942055102e-09	MEX3B
ENSMUSG00000062939	13.663259263491199	8.014772399748018	1.3057855330331398	1.6324783776816098e-10	1.81103956213098e-09	STAT4
ENSMUSG00000001348	375.577221501744	1.85065373246361	0.318352777854641	1.63431029260527e-10	1.8120226212977e-09	ACP5
ENSMUSG00000051977	128.212630784175	-1.3783415410861697	0.234915842434829	1.65648912308776e-10	1.83555090278996e-09	PRDM9
ENSMUSG00000045795	287.76615042665003	0.7309734239765892	0.117514635168571	1.66800832542389e-10	1.8472469079073001e-09	WHAMMP3
ENSMUSG00000071158	13.955586421373301	8.04447209196158	1.31183322629033	1.66901535396455e-10	1.8472943481575307e-09	KLRC3
ENSMUSG00000052736	22.436055681209197	5.78773403672567	0.930786831192876	1.6734678362180499e-10	1.8511530181352e-09	KLRC4-KLRK1
ENSMUSG00000062591	87.1375231986702	1.4180205867381102	0.24237446113798305	1.69903323876559e-10	1.8783484028569e-09	TUBB6
ENSMUSG00000015217	1128.65616482981	1.56284841249374	0.268696848961099	1.73006616076208e-10	1.9115534933126107e-09	HMGB3
ENSMUSG00000039428	812.5965623903038	-1.0014028652439202	0.16534625826326002	1.73490513708441e-10	1.9157952461902105e-09	TMEM135
ENSMUSG00000074896	143.64123029852	2.58160271815087	0.446728215067781	1.75083667692597e-10	1.93227418739773e-09	IFIT3
ENSMUSG00000038024	2206.86481964507	-1.90727865113886	0.32874415718299	1.7569093906120598e-10	1.93785993176376e-09	DENND4C
ENSMUSG00000027583	52.9891243223689	3.71953265237374	0.629645717797489	1.77893660541648e-10	1.96102683677643e-09	ZBTB46
ENSMUSG00000053716	1173.9726759380196	1.00684349446877	0.166472368388293	1.7884466843867e-10	1.9703766547535896e-09	DUSP7
ENSMUSG00000025422	40.1493034620092	2.8501005843172003	0.494322540280431	1.82996243733056e-10	2.01495691590897e-09	AGAP3
ENSMUSG00000039934	471.996768340341	0.958317103245575	0.157783505580538	1.84197676485845e-10	2.02702084077673e-09	GSAP
ENSMUSG00000013419	473.553990322467	0.94857586132958	0.15604787321329902	1.85255396943146e-10	2.03749032722947e-09	ZBTB47
ENSMUSG00000020363	50.949321459994295	9.179534280190687	1.52447396697297	1.86338075609999e-10	2.0482221403396306e-09	GFPT2
ENSMUSG00000027082	56.2135536390518	4.142182992547331	0.690018459294775	1.8809337662439e-10	2.0663308501987803e-09	TFPI
ENSMUSG00000035757	258.904923135606	-1.20713112205698	0.2038880680095	1.89474134259173e-10	2.08030655488338e-09	SELENOO
ENSMUSG00000028927	2117.36069886984	-1.29979882393316	0.22133765441872105	1.9332260301012696e-10	2.1213446455160506e-09	PADI4
ENSMUSG00000035342	1642.7315909542301	-0.8699083365805441	0.142170822355728	1.94671817632428e-10	2.13492693418414e-09	LZTS2
ENSMUSG00000069808	654.740700430074	-1.22006619178927	0.20649217512499304	1.956559367092e-10	2.1444920431416294e-09	TLCD3A
ENSMUSG00000097588	55.206571829026096	1.95116007859616	0.33755176984038204	1.9984407030939e-10	2.1891438210735297e-09	ZNF845
ENSMUSG00000051379	1205.33507146403	-1.69722436956094	0.29385507679225203	2.0579368194254198e-10	2.25302922990695e-09	FLRT3
ENSMUSG00000032387	99.12459572909808	3.47212219364582	0.5964449171994929	2.09697685441956e-10	2.29445914070955e-09	RBPMS2
ENSMUSG00000050953	1025.2431403148	3.22235672550461	0.558090825930386	2.10791009671071e-10	2.30510556751601e-09	GJA1
ENSMUSG00000011958	1552.0842603642002	0.8365178901271372	0.136563825111436	2.1108230203384901e-10	2.30697422970138e-09	BNIP2
ENSMUSG00000020280	571.836252574783	-0.517148126413839	0.0824341782461343	2.1167361620368702e-10	2.3121179092625e-09	PUS10
ENSMUSG00000042821	40.3827921099124	3.74295069392446	0.6366318832633039	2.1732727574139299e-10	2.37252038514493e-09	SNAI1
ENSMUSG00000050921	20.679002446891698	8.600930310534919	1.42267531379179	2.19009779349083e-10	2.3895264023628e-09	P2RY10
ENSMUSG00000013921	36.84308545592809	8.54668215214747	1.4126939087488202	2.1916400700713098e-10	2.38984815608971e-09	CLIP4
ENSMUSG00000006301	3923.09150426813	-0.8789880850670392	0.144272983416875	2.21707618777921e-10	2.4162094813232e-09	TMBIM1
ENSMUSG00000006169	2787.9484589560907	-0.7532430093258259	0.12222202698535198	2.23043557959454e-10	2.42938688285684e-09	CLINT1
ENSMUSG00000021944	1806.37746280457	-1.19557531266073	0.202675164384133	2.24383460667757e-10	2.44259245621225e-09	GATA6
ENSMUSG00000022475	1909.1614599935501	0.764014791379234	0.12410953905528	2.24756208250507e-10	2.44526075745114e-09	HDAC9
ENSMUSG00000036880	1188.79055577587	-1.15325010234821	0.194734739283047	2.24898055352639e-10	2.44541534761703e-09	ACAA2
ENSMUSG00000026946	280.148039562145	1.4848809228872202	0.256646412217263	2.2616135124578202e-10	2.45775685111624e-09	NMI
ENSMUSG00000071656	34.034915977221	8.85143453670275	1.4707308900164	2.27219322329687e-10	2.4678543064141107e-09	LRRN4CL
ENSMUSG00000031971	69.8776766480796	1.4973791577076	0.2589861027832589	2.2795430161466198e-10	2.47443425758374e-09	CCSAP
ENSMUSG00000033278	34.7924208512	5.19668704406356	0.8466194834579079	2.3102174337820099e-10	2.5060563683539007e-09	PTPRT
ENSMUSG00000052921	36.615977257725	7.1484947404731285	1.16529628505806	2.3112905699051898e-10	2.5060563683539007e-09	ARHGEF15
ENSMUSG00000052504	31.2138687838967	7.946142450969599	1.3058598297180402	2.33263255498506e-10	2.52776623987323e-09	EPHB4
ENSMUSG00000018398	2506.2199568677397	-0.625825754453451	0.100725568194335	2.38748618006717e-10	2.58574605561939e-09	SEPTIN8
ENSMUSG00000067818	138.67184522065202	7.30557046894999	1.1937820704154398	2.40722859100714e-10	2.60565494774609e-09	MYL9
ENSMUSG00000036879	625.288058289999	-0.952337006899963	0.15782539610939902	2.40900964108542e-10	2.6061104299015e-09	PHKB
ENSMUSG00000027959	204.64363966418597	1.00243051304239	0.16703614259681798	2.43027258755476e-10	2.62762937386917e-09	SASS6
ENSMUSG00000046470	51.698547646846	8.90997206301464	1.48474722722897	2.44828748774863e-10	2.6456142119445e-09	SOX7
ENSMUSG00000066191	255.958479598517	-1.26622433581932	0.216564502935896	2.47554472241815e-10	2.6735603910264603e-09	ANKS6
ENSMUSG00000020432	1156.8365487631402	-1.1625538590038702	0.19711492818281695	2.52490147198688e-10	2.72532886207305e-09	TCN2
ENSMUSG00000005233	385.518805376781	1.21884601787049	0.207789318023064	2.54639670131457e-10	2.74698279282015e-09	SPC25
ENSMUSG00000049717	273.011524525161	-1.04226480045278	0.17473278937549	2.60668815633071e-10	2.8104411022588698e-09	LIG4
ENSMUSG00000005580	317.206424112487	-2.40419103404589	0.420305169727076	2.6225522102040203e-10	2.82595488162535e-09	ADCY9
ENSMUSG00000050105	29.171991542647294	8.539413819900629	1.41826572295196	2.6245422371032e-10	2.8265095402282303e-09	FAM110D
ENSMUSG00000017830	40.2101618536971	2.80981579266026	0.49266764707152	2.62715663480138e-10	2.82773561607639e-09	DHX58
ENSMUSG00000051675	522.511489122338	-0.849825736718749	0.13973178856597698	2.64127431012985e-10	2.84133489656248e-09	TRIM32
ENSMUSG00000043795	18.5026465524611	8.19066773631187	1.35514462960621	2.6909316335090904e-10	2.89312902168354e-09	ZNF845
ENSMUSG00000049871	45.3534078997121	2.47163870735285	0.432825614321135	2.7044054507072104e-10	2.9059845221592493e-09	NLRC3
ENSMUSG00000025133	776.805492066208	-0.9292946709622852	0.15413187592940694	2.71373881937788e-10	2.91437903814242e-09	INTS4
ENSMUSG00000029053	280.977110421214	-1.52310015150197	0.265011605471132	2.7154926469749e-10	2.91462877441972e-09	PRKCZ
ENSMUSG00000032691	26.4764416395819	7.690563507650759	1.2654904422308502	2.71822301087244e-10	2.9159257931301804e-09	NLRP3
ENSMUSG00000064147	12.839738460102199	7.36365411633009	1.20818355533371	2.75102716064767e-10	2.94946443037766e-09	RAB44
ENSMUSG00000049493	3524.2779101364504	-1.91316943717844	0.33453813694355	2.85288900092377e-10	3.05696310786904e-09	PLS3
ENSMUSG00000027185	1047.75803917832	-0.7260293623444108	0.118309929048031	2.87585262131448e-10	3.07984686259162e-09	NAT10
ENSMUSG00000074170	168.47020784134	1.34177192247328	0.231821988594462	2.8985361787421e-10	3.1024052876268e-09	PLEKHF2
ENSMUSG00000018068	1148.2783718666901	-1.5377440030351102	0.268260879244164	2.92361455180459e-10	3.127500346065e-09	INTS2
ENSMUSG00000031591	5089.059501411501	-0.805642928097797	0.132398478958707	3.03735552512013e-10	3.24736018447414e-09	ASAH1
ENSMUSG00000054702	153.372238449456	1.01167303581284	0.16980750895205302	3.06313882023597e-10	3.27309964622984e-09	AP1S3
ENSMUSG00000021194	35.0959510011833	9.14934480661826	1.53979728007695	3.06894573746653e-10	3.27747666578156e-09	CHGA
ENSMUSG00000028634	40.2115138761988	7.98614706916047	1.3228507917043402	3.07620361133065e-10	3.2833974924503607e-09	HIVEP3
ENSMUSG00000066113	44.72938827251411	8.7311181431642	1.4604232249329498	3.08413416820188e-10	3.29002931673607e-09	ADAMTSL3
ENSMUSG00000016756	56.37270625302939	9.80548785477773	1.66920614223744	3.11216133198147e-10	3.31808007565013e-09	CMAHP
ENSMUSG00000045273	192.14855476045398	1.97682316641453	0.346617042232252	3.13247595707406e-10	3.33788136048842e-09	CENPH
ENSMUSG00000005320	73.4629916504228	2.37213051065655	0.41690931339517295	3.15706189830112e-10	3.3622095002529903e-09	FGFR4
ENSMUSG00000035208	30.328351841169802	7.936426558848232	1.31508232926242	3.18370436049199e-10	3.38869954681478e-09	SLFN5
ENSMUSG00000033467	191.39061643059898	2.1734990535462	0.3814709960162741	3.19110767535378e-10	3.3946936119990604e-09	CRLF2
ENSMUSG00000019139	1665.49782532996	-1.13867403796299	0.193901156338688	3.20181929903092e-10	3.4041984434036203e-09	ISYNA1
ENSMUSG00000028423	1921.18874555439	-0.529049015622801	0.0852825158418011	3.224603572305411e-10	3.42652134452575e-09	NFX1
