EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000035778	2368.16990665089	-0.0252891567676455	0.0738818015288716	0.160220583611228	0.9950066046255059	GLT6D1
ENSMUSG00000097386	1.3302776594325	-0.0256366843632895	0.207723658090768	0.160228270710025		ZNF845
ENSMUSG00000006127	747.511444626519	-0.0223712762046403	0.0591800645291554	0.160309011431447	0.99515497434497	INPP5K
ENSMUSG00000097290	210.39184439264702	0.0259645944977976	0.0979706053271222	0.16050701506259699	0.995983167913581	ZNF845
ENSMUSG00000091685	3.02276832722656	-0.0302968423563093	0.193422375921137	0.16056285773004197		C4orf45
ENSMUSG00000062044	206.698585659123	-0.0257812352428143	0.0933391056412482	0.160684737794552	0.996412173720802	LMTK3
ENSMUSG00000016319	5643.52352235246	0.0249246057843123	0.0705960902473502	0.16070538755146802	0.996412173720802	SLC25A6
ENSMUSG00000051367	69.2498261912395	-0.027164979108277	0.119668548171833	0.160806999805537	0.9966414537786921	SIX2
ENSMUSG00000017897	1844.40398836625	0.0253014595501768	0.075236462896876	0.160974743059012	0.997280248280421	EYA2
ENSMUSG00000086689	2.4812861714823	-0.026719704305348	0.20649087042682898	0.161079485386801		ZNF845
ENSMUSG00000037660	1.01296378300594	-0.0190321222336801	0.20803876227057103	0.161110423745681		GDF7
ENSMUSG00000027995	73.7335035893699	0.0278383554084234	0.129839475406603	0.161239557246168	0.9981548129333431	TLR2
ENSMUSG00000029319	710.9301860652431	0.0252645190696697	0.0750526563482638	0.16124537218008803	0.9981548129333431	COQ2
ENSMUSG00000086213	26.8550819538483	0.0278089208394944	0.129534125909861	0.16131210122511402	0.998167175317518	ZNF845
ENSMUSG00000074171	3.3945222129499197	0.0303908768098257	0.19001726224299598	0.16137240881936302		ZNF845
ENSMUSG00000040997	1451.34752751233	0.0234640946984606	0.0632637991752915	0.161496698649529	0.9984245825977222	ABHD8
ENSMUSG00000021214	3.0117165530494	0.0223136111918186	0.207980284076249	0.16157699388799301		AKR1C4
ENSMUSG00000029298	218.18251373538502	-0.029483510904012	0.15418380180255	0.161653645624376	0.9984245825977222	GBP7
ENSMUSG00000033610	284.826758162756	0.0271591536343063	0.12084494923780599	0.161663486185841	0.9984245825977222	PANK3
ENSMUSG00000099517	17.3468809461595	0.0304097636259649	0.173676560311171	0.161703041933334	0.9984245825977222	H3C8
ENSMUSG00000087231	22.9582721201254	0.0286117731227315	0.141320689979642	0.16173749263448	0.9984245825977222	ZNF845
ENSMUSG00000021702	64.2711207837182	-0.0239901512524201	0.207828449582621	0.16177552403016102	0.9984245825977222	THBS4
ENSMUSG00000074637	225.02917604902999	-0.0293482325486661	0.152573063516805	0.16196292173588098	0.9984245825977222	SOX2
ENSMUSG00000082876	1.36099007434784	0.0233302056372717	0.20785848548726202	0.161986681748045		ZNF845
ENSMUSG00000043333	601.3525011890721	-0.0252802364754106	0.0771648664010958	0.162067120336514	0.9984245825977222	RHBDL2
ENSMUSG00000025521	367.628742455008	0.0251962724138683	0.0752988603562516	0.162079308060444	0.9984245825977222	TMEM192
ENSMUSG00000021678	1681.4125692526902	-0.0257624965830563	0.09692523290579799	0.16210682763847598	0.9984245825977222	F2RL1
ENSMUSG00000004473	39.5446959673541	0.0289774909629095	0.200685840679395	0.16213061479629598	0.9984245825977222	CLEC11A
ENSMUSG00000039717	5.926323552372321	-0.0304654351956775	0.18124794901582603	0.162189248722854		RALYL
ENSMUSG00000029161	385.40678465173403	0.0262650663319297	0.10768878818187701	0.162260874707931	0.9984245825977222	CGREF1
ENSMUSG00000042918	12.7425154536895	-0.0303554737851891	0.17436160342567802	0.162286747069372	0.9984245825977222	MAMSTR
ENSMUSG00000096935	16.4852662001857	0.0287121196114397	0.143618414151865	0.162312737298683	0.9984245825977222	ZNF845
ENSMUSG00000083033	6.06850674536467	0.0300877484318761	0.192476871695015	0.162356877835797		ZNF845
ENSMUSG00000020682	769.256961714279	0.0268142758120471	0.11676190888809301	0.16235954690516502	0.9984245825977222	MMP28
ENSMUSG00000045498	2.86869048354064	0.0234499239987888	0.207744523759078	0.16237075512164903		PCDHGA2
ENSMUSG00000031601	1366.37815330754	-0.0240552991259247	0.0661406405780189	0.16238967919293698	0.9984245825977222	CNOT7
ENSMUSG00000085826	16.2867598071463	-0.0279740065039507	0.133621623713819	0.162574882182541	0.9991648797348671	ZNF845
ENSMUSG00000049515	4.7102439508967	-0.0273692994609338	0.20484278126582198	0.162595988027734		ESPNL
ENSMUSG00000050900	3.39805704202552	0.0300990888417023	0.191559027186563	0.16270917025025		ZNF845
ENSMUSG00000085939	42.032719375401605	0.0267780300776368	0.11691081758266499	0.16282333814495	0.999896858888307	ZNF845
ENSMUSG00000097267	42.2368368201766	-0.026710577297941004	0.11588287269382301	0.16282367137928302	0.999896858888307	ZNF845
ENSMUSG00000043587	293.446321700152	-0.0253263476894451	0.0829562610170686	0.16293739712605498	1.0	PXYLP1
ENSMUSG00000034639	40.6237443555135	-0.0256486852234188	0.0964132602154832	0.163054300478258	1.0	SETMAR
ENSMUSG00000037544	575.993979100132	-0.0245273935409858	0.0692430143521884	0.1631492971167	1.0	DLGAP5
ENSMUSG00000031347	599.749333154751	0.0255473962909283	0.0939047047141348	0.163188222854152	1.0	CETN2
ENSMUSG00000084129	1.79194458732719	-0.0224991519386452	0.207547018075667	0.163371766672646		ZNF845
ENSMUSG00000039910	1465.79409294781	-0.0250470879864091	0.0749402217841577	0.16341326113104998	1.0	CITED2
ENSMUSG00000097867	59.11853736673739	0.028518367466051003	0.14259303666174403	0.163476629645948	1.0	ZNF845
ENSMUSG00000000154	466.789371345942	0.0253700586979771	0.0884609066132137	0.163494634143244	1.0	SLC22A18
ENSMUSG00000027408	232.82354873111302	-0.0302555679037936	0.17714565303994498	0.16353987586413402	1.0	CPXM2
ENSMUSG00000022365	2107.58070502267	0.022484994235883002	0.0602606874251745	0.16363849494649696	1.0	DERL1
ENSMUSG00000024613	1422.83421382153	0.0249642837974083	0.0739572619981177	0.16365218572471202	1.0	TCOF1
ENSMUSG00000089706	15.9518396910239	-0.028622727855407	0.144789476414222	0.163926399428194	1.0	ZNF845
ENSMUSG00000042284	1419.64825279542	-0.0270456753770884	0.12250347190990199	0.163948235916575	1.0	ITGA2
ENSMUSG00000027799	1242.70721639597	-0.0261145749164576	0.108007705523961	0.16397407802778302	1.0	NBEA
ENSMUSG00000053080	1521.17310435629	-0.025027260907122005	0.0756930240197359	0.164016368885475	1.0	C11orf95
ENSMUSG00000000392	41.8131974786311	0.0255436844563821	0.20642035615437998	0.16403655864099498	1.0	FAP
ENSMUSG00000036291	192.316460852235	-0.0252357381434893	0.085761888265357	0.16430897140133302	1.0	AP5M1
ENSMUSG00000024990	1333.3960712308	0.0257586550506976	0.101912146718158	0.16433617432254002	1.0	RBP4
ENSMUSG00000020493	659.20730699419	0.0235520971733718	0.0645105781057949	0.16436118189397597	1.0	PRR11
ENSMUSG00000018442	1208.30259082373	-0.0230691224543182	0.0625372008856353	0.16437767764916	1.0	DERL3
ENSMUSG00000025963	2.03468722662585	0.016972132946932	0.208167522224938	0.164442465895293		MDH1B
ENSMUSG00000064262	51.0367839177877	-0.0255529478223579	0.20623319943107002	0.164527996708873	1.0	GIMAP8
ENSMUSG00000038997	1.0252188780596299	0.0224335845045727	0.207214688604451	0.164738555180733		ASB17
ENSMUSG00000029206	16.403873740605	-0.0293398591582163	0.1577560756297	0.16486945749252696	1.0	NSUN7
ENSMUSG00000040123	797.884187185936	-0.0215278520145393	0.0574573700919304	0.164896962581108	1.0	ZMYM5
ENSMUSG00000047108	8.3522787408576	-0.0294005186971529	0.159111656384638	0.16500009526832998	1.0	DNAJB7
ENSMUSG00000024451	3144.93372929322	0.0241796334268723	0.0680077977775586	0.165033799257374	1.0	ARAP3
ENSMUSG00000039899	224.89284158211498	0.0300713776667144	0.17893906335746804	0.165150405901025	1.0	FGL2
ENSMUSG00000042870	290.80392069349097	0.0247181907761514	0.0726389799890756	0.16523580823639403	1.0	TOM1
ENSMUSG00000046402	628.7007203864019	0.0286760762969562	0.14765070529511498	0.16524934485814002	1.0	RBP1
ENSMUSG00000055704	1.4810759275496799	-0.022058743625236	0.207099800470997	0.16526964407202802		ZNF845
ENSMUSG00000018341	44.152391200551605	-0.0255286927577913	0.0989940004211056	0.165337800564106	1.0	IL12RB2
ENSMUSG00000089803	2.89145013424903	0.0289463844945704	0.197614557823739	0.165586527512361		ZNF845
ENSMUSG00000003271	201.350514953209	0.025480899143768995	0.09864476055320401	0.165677805292948	1.0	SULT2B1
ENSMUSG00000085663	5.916546057576291	-0.0295747363299893	0.164142054268607	0.16571020781215398		ZNF845
ENSMUSG00000000916	312.474292139047	0.0240016709506511	0.0673079865640316	0.16577732447566002	1.0	NSUN5P2
ENSMUSG00000030206	11.8586076935182	-0.0273710006128439	0.203113336938873	0.165812018472291	1.0	GSG1
ENSMUSG00000025264	305.97467896006003	0.0249158096665832	0.0777210760341072	0.165955862702096	1.0	TSR2
ENSMUSG00000097795	2.99665765007814	-0.029571897675898	0.19179116581255498	0.16606103263552		ZNF845
ENSMUSG00000032410	1234.22885156805	-0.0249724202423064	0.0805649016168564	0.16606837168527303	1.0	XRN1
ENSMUSG00000041263	525.848578138363	0.024722362643505	0.0739874582990872	0.16623949767286497	1.0	RUSC1
ENSMUSG00000034957	636.819922990167	-0.0252120914492096	0.0930318492464263	0.166320219814292	1.0	CEBPA
ENSMUSG00000073609	274.154497138409	0.0249466774132359	0.0806172065646857	0.166340984979248	1.0	D2HGDH
ENSMUSG00000023972	591.9523466883529	-0.0250468929239196	0.0865011292079308	0.166356843101335	1.0	PTK7
ENSMUSG00000066632	7.28353529477278	-0.0297259010531822	0.17061064380139404	0.166602073686578	1.0	ZNF845
ENSMUSG00000046694	141.685959046402	-0.0254644752937028	0.10055756359148299	0.16672351871780702	1.0	TENT5B
ENSMUSG00000021136	139.784370370158	-0.0293722821386453	0.162274320318188	0.166723945560245	1.0	SMOC2
ENSMUSG00000059602	5.07680347014732	0.0294961426563164	0.191320548829364	0.166808783370106		SYN3
ENSMUSG00000010609	558.775617796736	0.0248925008563456	0.0802580054245982	0.16682435899611903	1.0	PSEN2
ENSMUSG00000021590	8.67104645538947	0.0292516661611811	0.16036010127229902	0.166947040222942	1.0	SPATA9
ENSMUSG00000027427	639.656520303979	-0.0205616637582177	0.0549718353141664	0.16699725809465302	1.0	POLR3F
ENSMUSG00000072387	1.28641869997899	-0.0213930773653008	0.20670891096107102	0.16702327191191002		ZNF845
ENSMUSG00000021125	6.78026872786062	-0.0298221348558689	0.18208875973784197	0.167060276069849		ARG2
ENSMUSG00000035953	635.370924843651	0.0249110962631384	0.082841900551238	0.16709930617897598	1.0	PIP4P1
ENSMUSG00000002799	649.074771444318	-0.0255690911322928	0.103711156745435	0.167226533567943	1.0	SNED1
ENSMUSG00000033068	297.303000293011	0.0244752389481348	0.0719579742342925	0.167268195474858	1.0	ENTPD6
ENSMUSG00000070298	7.34886031007376	0.0295530486803923	0.16789817588186498	0.167280785751116	1.0	
ENSMUSG00000043572	155.859609758087	-0.0246134402751595	0.0738383150420778	0.16730988001640804	1.0	PARS2
ENSMUSG00000022227	356.38192554759695	0.028602510332481006	0.149861048023728	0.167318212947675	1.0	CMA1
ENSMUSG00000097928	87.3072183311729	-0.0256824190397607	0.10627839060992801	0.167460208952065	1.0	ZNF845
ENSMUSG00000024683	508.12376675289596	0.0249676380318813	0.0879345228928958	0.167467298733807	1.0	MRPL16
ENSMUSG00000044734	597.686379372519	-0.0256039798405061	0.104924134557721	0.16752086041191197	1.0	SERPINB1
ENSMUSG00000063146	1551.9960095499898	0.0249137675277054	0.0861731754750639	0.16765973419611302	1.0	CLIP2
ENSMUSG00000046572	39.706445318771	0.026790998273569996	0.12413447293131	0.167712944534765	1.0	ZNF518B
ENSMUSG00000029868	6.727334503138519	-0.0274341943963224	0.201826855786268	0.16776254502319699		TRPV6
ENSMUSG00000085971	6.9776478559764	-0.0295118888820967	0.168365995153465	0.167788876149335		ZNF845
ENSMUSG00000023959	600.373305202907	-0.0259745567278526	0.11193273185645901	0.167841954056151	1.0	CLIC5
ENSMUSG00000014301	372.029317427544	-0.024821493413255	0.08283078024222999	0.168019096622482	1.0	PAM16
ENSMUSG00000002602	10390.9690433138	0.0247947985651086	0.0816436002519446	0.168089925046159	1.0	TYRO3
ENSMUSG00000062382	127.11878150665301	0.027538129736243998	0.135337935844565	0.16812471970043902	1.0	FTL
ENSMUSG00000070572	10.987472667729199	0.0284699221490623	0.149103841034797	0.168130709021252	1.0	ZNF845
ENSMUSG00000018593	4317.31722771464	0.0263316285820093	0.203873030846635	0.16814581995089903	1.0	SPARC
ENSMUSG00000021749	257.826752844139	-0.0275630712380788	0.135763399777749	0.16817474187797798	1.0	FAM3D
ENSMUSG00000085890	10.205916379341199	-0.0295143222611116	0.16984909371311502	0.16820713185241698	1.0	ZNF845
ENSMUSG00000045506	13.1408371069327	-0.0278600805539733	0.14010938826119199	0.168231704180992	1.0	ZNF845
ENSMUSG00000039686	583.900067773357	0.0236631846147226	0.0665039079406565	0.16823560407957402	1.0	ZER1
ENSMUSG00000086914	4.94297822122832	0.029059624423467004	0.19343816460879298	0.16838286089291502		ZNF845
ENSMUSG00000022971	465.224741828388	0.0233522279728988	0.0649838415615677	0.168406952630545	1.0	IFNAR2
ENSMUSG00000095889	0.957405033467642	0.0190168648750965	0.20653546292748604	0.168433599022655		ZNF845
ENSMUSG00000040289	138.385980232005	-0.0296343395054365	0.18129785681143398	0.16857038848789302	1.0	HEY1
ENSMUSG00000039982	2030.794449272	0.0249230030521916	0.0913154009509249	0.16879987481181	1.0	DTX4
ENSMUSG00000054051	405.74808703059404	-0.024581852366281003	0.0760571920947105	0.16884984402759698	1.0	RAD54L
ENSMUSG00000003814	11956.2625724981	-0.0212638640227425	0.0573708745008004	0.16887541907517803	1.0	CALR
ENSMUSG00000023982	38.7338986263255	-0.0286882269105787	0.154045977618923	0.16894193360784304	1.0	GUCA1A
ENSMUSG00000036528	23.5013472384518	0.0290214707029374	0.192806918774481	0.169060206640292	1.0	PPFIBP2
ENSMUSG00000015962	137.62211028738702	-0.0284451910768118	0.150299306870513	0.1690985414133	1.0	C1orf100
ENSMUSG00000024277	919.617125895469	0.0247965203865547	0.0872636147321073	0.16909964526406798	1.0	MAPRE2
ENSMUSG00000089900	7.086526888737639	-0.0295583148308401	0.1792450726479	0.16923311399017302		
ENSMUSG00000054304	5.48370441056898	0.0295175353448969	0.183144904876469	0.169285152594198		ZNF845
ENSMUSG00000029001	122.539424892545	-0.0251962555349112	0.10015325030265199	0.169360745367727	1.0	FBXO6
ENSMUSG00000073761	0.6559587965749161	-0.0183027333890434	0.206482441541022	0.169447860579734		ZNF845
ENSMUSG00000044024	19.6995643496236	-0.0258279768351033	0.11201444064880099	0.169450746159255	1.0	RELL2
ENSMUSG00000001348	375.577221501744	-0.0250766358478715	0.0976986073497673	0.16950847982142098	1.0	ACP5
ENSMUSG00000061578	12.0924261065651	-0.0295190869428661	0.17972654689071105	0.169544200180084	1.0	KSR2
ENSMUSG00000006471	796.1496576358189	0.0229121378176297	0.0633863487318261	0.169574288462492	1.0	NDOR1
ENSMUSG00000025538	422.581702281625	0.0244460312971573	0.0746545602061942	0.169629110488769	1.0	SUMF2
ENSMUSG00000086915	15.7868843851544	-0.0285959155887164	0.153785384184923	0.16967718896700598	1.0	ZNF845
ENSMUSG00000060791	132.725029448185	-0.0277532044738427	0.14066885143909802	0.169690444894794	1.0	GMFG
ENSMUSG00000020774	187.16382562679797	-0.0263068424288373	0.11991077661914801	0.169768625320176	1.0	ASPA
ENSMUSG00000053181	9.86108442105451	-0.0289495155385013	0.160531564326566	0.16979818727931698	1.0	
ENSMUSG00000048498	1.48310931138195	0.0167185951260824	0.20718468721198605	0.16986056461344198		CD300E
ENSMUSG00000096232	809.262057216155	0.0248792229624373	0.0934093737385721	0.169932779051922	1.0	ZNF845
ENSMUSG00000025932	33.8743377411729	-0.0259776697783951	0.11519847175538199	0.16998168737181	1.0	EYA4
ENSMUSG00000078960	4.507357589163941	-0.0287829542690752	0.193551565088059	0.17006903509381197		ZNF845
ENSMUSG00000030170	10.955081690435698	-0.0248420534899406	0.204702552569494	0.17040711556741	1.0	WNT5B
ENSMUSG00000022668	318.031144867666	0.0202089572725926	0.0544914214413445	0.170420832233309	1.0	GTPBP8
ENSMUSG00000036402	1724.07752685034	0.0233623687464287	0.0658013960889752	0.170444704773998	1.0	GNG12
ENSMUSG00000024427	1243.40472185776	-0.0239337849291106	0.0694709748772228	0.17048260605351803	1.0	SPRY4
ENSMUSG00000061665	9400.4094011974	-0.0242705397106455	0.07330876033478301	0.170699786325645	1.0	CD2AP
ENSMUSG00000037989	18.495627062272998	-0.0277584042699361	0.198676854582198	0.17086467479606698	1.0	WNK3
ENSMUSG00000075376	1398.18829517945	-0.0235169811507971	0.0668678231592714	0.17092899580450305	1.0	RC3H2
ENSMUSG00000044646	718.8702073566781	0.0246345479016786	0.0880488827643603	0.170984551515674	1.0	ZBTB7C
ENSMUSG00000068417	32.1299388431965	-0.0288305305980103	0.19179290118909303	0.17098526898612	1.0	PNP
ENSMUSG00000090108	16.288312879658502	-0.0256356641519115	0.111353614478378	0.17108640186225002	1.0	ZNF845
ENSMUSG00000034917	363.009059182844	0.0253975777663444	0.10743128290189	0.171187263918574	1.0	TJP3
ENSMUSG00000025384	374.58183723537	0.0243960539238002	0.0775799086234945	0.17137822706419698	1.0	FAAP100
ENSMUSG00000097300	10.2440326563195	-0.0292704302222755	0.176072310570358	0.17145040331083897	1.0	ZNF845
ENSMUSG00000026860	1623.99793714565	0.0235283862126022	0.0672258619979203	0.171541702039641	1.0	SH3GLB2
ENSMUSG00000026544	69.3771387361549	0.0251532494917665	0.10357697663894501	0.171600135662574	1.0	DUSP23
ENSMUSG00000007891	13994.8726915872	0.0239489298124212	0.0704662879850336	0.17164937274537304	1.0	CTSD
ENSMUSG00000021339	327.887674569157	0.0243217585203813	0.0762548936377242	0.17172812716973	1.0	MRS2
ENSMUSG00000031893	11.7996375249608	-0.0291477152069879	0.17129113776879298	0.17175580302294102	1.0	TSNAXIP1
ENSMUSG00000054662	52.771150990210295	-0.0281704774472327	0.15027157896552498	0.17176761561013798	1.0	ANO9
ENSMUSG00000068740	587.416678724834	-0.0256644519772374	0.11285282215244198	0.17176826320637398	1.0	CELSR3
ENSMUSG00000043439	134.48912465161	0.0253855842916227	0.108247091852243	0.171819423839203	1.0	EPOP
ENSMUSG00000054604	2538.78158533168	0.0224954698984145	0.0623334152061065	0.171928096499292	1.0	CGGBP1
ENSMUSG00000027665	2652.56793668749	-0.0243354691216678	0.0776049157277615	0.172038058327011	1.0	PIK3CD
ENSMUSG00000044149	181.510061545262	0.0243831259712906	0.0802960977693883	0.17216896360698	1.0	NKRF
ENSMUSG00000030134	54.2932573479684	-0.0243402295274701	0.0782934477459063	0.172178193429945	1.0	RASGEF1A
ENSMUSG00000092309	1.15386006141994	-0.0170864768689853	0.206413321379918	0.172362968538175		ZNF845
ENSMUSG00000085053	1.52283700323741	0.0197465764127926	0.205651819105646	0.17236606514286001		ZNF845
ENSMUSG00000086477	2.96119936905608	0.0288919447929123	0.18848462400909397	0.172377712779435		ZNF845
ENSMUSG00000100672	0.7756560569347879	-0.0213546204940665	0.20547579266031699	0.17248214858226998		ZNF845
ENSMUSG00000033632	204.101633908778	-0.0243881160907583	0.0823723188318095	0.17249746978719802	1.0	KIAA1328
ENSMUSG00000101695	2.0043659221405803	-0.0262743267755254	0.201907618122725	0.17250471864884		
ENSMUSG00000092418	1.33485954660849	0.0224783466666982	0.205245433078886	0.17259974141794102		ZNF845
ENSMUSG00000005583	57.4582404436917	-0.0290755246498076	0.17252692407974898	0.172635959170319	1.0	MEF2C
ENSMUSG00000057113	18786.5466403116	-0.024250461898444	0.0767126543215173	0.17267298998551	1.0	NPM1
ENSMUSG00000052131	14.2008329915508	0.0288702608590279	0.16602444657438598	0.172743264814507	1.0	AKR1B15
ENSMUSG00000083396	32.6752547027334	0.0246983908848715	0.0957594496421599	0.17276901589549898	1.0	ZNF845
ENSMUSG00000006575	134.442008937161	0.024511490929360998	0.0899085741239518	0.17278343582053798	1.0	RUNDC3A
ENSMUSG00000037593	19.8415275830757	-0.0260909577123535	0.12091271455390301	0.17280714505935799	1.0	RSKR
ENSMUSG00000021962	521.991656231737	-0.0231573292455662	0.0656604892036893	0.17282010540489498	1.0	DCP1A
ENSMUSG00000035049	755.624064066883	0.0244884297517304	0.0893262259186134	0.172873475636296	1.0	RRP12
ENSMUSG00000031367	490.306028469356	-0.0242367254771336	0.077385889923912	0.17304276002689	1.0	AP1S2
ENSMUSG00000040818	510.384251516473	-0.0232402678764834	0.0662164594689323	0.17306476084140598	1.0	DENND6B
ENSMUSG00000097442	8.02336079323061	-0.0290065866354082	0.183765066022483	0.17311782389837102	1.0	ZNF845
ENSMUSG00000038775	3190.06249871261	0.0241667990615068	0.0757034558813529	0.17319992517431698	1.0	VILL
ENSMUSG00000017386	1647.40165572095	-0.0231649965717357	0.06585998148897701	0.173212619605871	1.0	TRAF4
ENSMUSG00000072492	1.0210172566907099	-0.0213121288766921	0.20530790648592603	0.173243823808975		ZNF845
ENSMUSG00000032135	187.02821599568802	-0.0272788962265683	0.138929659080499	0.17334010816339904	1.0	MCAM
ENSMUSG00000074874	26.423794527879895	0.0242715010480835	0.204155909862587	0.17336916679820902	1.0	
ENSMUSG00000026024	714.637281819435	0.025016689614661	0.104191954975335	0.173443025605221	1.0	ALS2
ENSMUSG00000044934	497.31371531305496	0.0234453625219436	0.0676776210211819	0.173494824269472	1.0	ZNF367
ENSMUSG00000022223	373.338798014741	-0.0241703815717454	0.0766638572035074	0.173532129642273	1.0	SDR39U1
ENSMUSG00000029598	1300.2757008538001	0.0240821983576361	0.0745955824136374	0.17360837415235097	1.0	PLBD2
ENSMUSG00000000223	12.5185545258364	0.0244335782688629	0.203873568100204	0.17380965516068697	1.0	UTRN
ENSMUSG00000022195	461.648952284255	0.023230796042212003	0.066495258805466	0.173828284708964	1.0	C5orf22
ENSMUSG00000097377	4.23116762784482	-0.028593760082889	0.189570135301508	0.173954314318139		ZNF845
ENSMUSG00000037957	724.817920760016	-0.0175976250199354	0.0479226745153016	0.174060764904549	1.0	WDR20
ENSMUSG00000062981	716.598690197702	0.0243904322484915	0.0898975077687699	0.174097920110626	1.0	MRPL42
ENSMUSG00000054555	127.642239367918	-0.0270630222869156	0.136924445905543	0.174174048108526	1.0	ADAM12
ENSMUSG00000068290	1170.4641683612801	0.0242251810862286	0.0836065811933591	0.174477233047103	1.0	DDRGK1
ENSMUSG00000026584	386.00013783595597	0.0240461576390328	0.0758173050323307	0.17458460302148401	1.0	SCYL3
ENSMUSG00000046947	167.289069108826	0.024189338883877	0.0820778497789365	0.17459209310907003	1.0	ADCK2
ENSMUSG00000024960	3780.6973949508797	-0.02347378052154	0.0685325770060239	0.174653027922199	1.0	PLCB3
ENSMUSG00000017688	104.77308119595	-0.024553596999772997	0.0965437469632775	0.17469414895999	1.0	HNF4G
ENSMUSG00000090625	0.8182841485189492	-0.022555330568927	0.204661573367312	0.17476998075405703		ZNF845
ENSMUSG00000097418	58.8009694763406	-0.0278470986639677	0.149906722376204	0.174774909503702	1.0	ZNF845
ENSMUSG00000024981	8123.8705059229505	0.0233907430081033	0.0680029892262464	0.174790535286696	1.0	ACSL5
ENSMUSG00000070604	20.8032613230468	0.0257957429588435	0.11982144459099302	0.17524396889382002	1.0	VSIG10L
ENSMUSG00000038208	229.65244436078098	0.022538868084364	0.0634872994204257	0.175250403297212	1.0	PGAP3
ENSMUSG00000037455	374.73155933105005	0.0239519420326688	0.0750032534957094	0.17527782580486498	1.0	SLC18B1
ENSMUSG00000004872	20.208795883987104	0.0265868822422168	0.13166638754749901	0.17540884314764402	1.0	PAX7
ENSMUSG00000038214	854.0333269485941	0.0241730681274503	0.0859031808456518	0.17549667345169398	1.0	BEND3
ENSMUSG00000027242	349.705518571952	0.0236520072223958	0.0707848619400596	0.175555013858466	1.0	WDR76
ENSMUSG00000098041	23.4392085166367	-0.0250639525450895	0.108580000633952	0.17558703143284002	1.0	ZNF845
ENSMUSG00000051008	29.7435898466158	-0.0264682929040481	0.13028397108040302	0.175663902827022	1.0	ZNF845
ENSMUSG00000078937	9.16165835821904	0.0281809299296322	0.157679350902366	0.17575804960639702	1.0	CPT1C
ENSMUSG00000020657	113.18819696683998	-0.0240432874654928	0.0799054648913852	0.17578129487842198	1.0	RAB37
ENSMUSG00000031552	2.41064852963531	-0.0283385746045691	0.189401692373403	0.175868257327625		ADAM18
ENSMUSG00000028456	1071.0099567694501	-0.0241249465121639	0.0853636239271163	0.17591410495155402	1.0	UNC13C
ENSMUSG00000022799	206.847080898394	-0.0274840531454126	0.145986815692	0.17601737386381797	1.0	ARHGAP31
ENSMUSG00000020831	10.948154569194601	-0.0286805230898107	0.172073358746466	0.17603718293009804	1.0	RNASEK-C17orf49
ENSMUSG00000021456	276.942284016521	0.0258075928364971	0.121210488708648	0.176137454921202	1.0	FBP2
ENSMUSG00000032407	2203.62313997961	-0.0219627433828782	0.0613490106709838	0.176270397792843	1.0	U2SURP
ENSMUSG00000040703	2535.46991532828	-0.0246060371900135	0.101231382405025	0.17638700690757503	1.0	CYP2S1
ENSMUSG00000026404	147.007215737801	0.0240490389035703	0.08390182360935901	0.17646493206766	1.0	DDX59
ENSMUSG00000035798	842.5464353229379	-0.0233732028515915	0.068915817090213	0.176523920364569	1.0	ZDHHC17
ENSMUSG00000047090	203.036912321262	0.0239424090442971	0.0783172279278999	0.176540318702807	1.0	TMEM198B
ENSMUSG00000091337	653.428929715079	-0.0250222466617161	0.10956470637545598	0.17669818972815599	1.0	EID1
ENSMUSG00000087006	13.1468027408414	-0.0241526315523003	0.20314005604904997	0.17670730487834804	1.0	C11orf96
ENSMUSG00000029676	255.809795022936	-0.023551706511363	0.0707823495295336	0.17676006440748399	1.0	POT1
ENSMUSG00000020901	385.282152083722	0.0242210718563005	0.09247919226673999	0.176798832558926	1.0	PIK3R5
ENSMUSG00000046546	1057.92886057804	0.0218185841168973	0.0609294388839624	0.17684385346194398	1.0	FAM43A
ENSMUSG00000033502	688.042609163204	-0.0224701404198344	0.0637166820378769	0.176970596916047	1.0	CDC14A
ENSMUSG00000035780	17.330092721609798	0.0285525511097806	0.182284335695851	0.177038315587925	1.0	UGT2B7
ENSMUSG00000081562	2.00983328750328	-0.0224504759936441	0.2041011903139	0.17705697605338297		ZNF845
ENSMUSG00000028631	10.805645301077199	0.0285884005968206	0.17465958591746397	0.17718340701541602	1.0	KCNQ5
ENSMUSG00000045160	351.889372684312	0.024066677105701	0.0883832846021409	0.17726506734344602	1.0	BOLA3
ENSMUSG00000082149	2.34910229584658	0.0270652353301475	0.196720560598184	0.177275360567314		ZNF845
ENSMUSG00000075707	252.176103447208	-0.0244566661983917	0.0999490448691378	0.17740443690767999	1.0	DIO3
ENSMUSG00000092455	6.029793445680911	-0.0282783767722242	0.16377006344484699	0.177468734685987		ZNF845
ENSMUSG00000026864	13530.7338840175	-0.0209761056175839	0.0580520070068627	0.17748655978827696	1.0	HSPA8
ENSMUSG00000041777	384.91280060824204	-0.0229940027419255	0.0667604856839284	0.17754257332385898	1.0	CIR1
ENSMUSG00000033184	3316.23546135296	0.0163738718039683	0.0451981803213923	0.17795299405017498	1.0	TMED7-TICAM2
ENSMUSG00000022032	52.7666328461938	0.0282794030347332	0.165471273330986	0.178057883406744	1.0	SCARA5
ENSMUSG00000087213	22.4599540106646	-0.0284765818313689	0.17882902020428304	0.178166373260736	1.0	
